userid,count
751982058650476545,2
3405062653,8
 1043870358179328000,5
 872408985483313153,8
 917018805322182657,7
 428865187,3
 774464212017917954,3
 507343612,3
 335715607,2
 899981200583938048,8
 723461136599785472,2
758072479,2
 725943606435946496,118
1057990785444995072,4
 502075350,1
 2236994730,20
 4794015523,1
 2492453310,3
 1014834003398934528,1
950187895851163648,3
 3143047021,29
 951439442073436160,32
1014863110950174720,2
2560589743,1
1097459547944284160,2
949645634897788928,4
 804052407877595136,26
957106987103223809,6
1126814222682165248,4
993061380,8
1141496996,2
776938005202251777,8
 859401581669658625,6
 916704826494349313,22
1107104557782360065,1
1012297158572179456,5
 2941067383,14
 821573392868347904,15
 1945349064,14
 1528027759,14
1946415481,75
1095858090736418817,2
765160418725756928,2
 2275664270,5
1067858430,7
946557133541195778,8
974178189927882752,4
1032460329781886976,11
1163056226,5
1030244949378224135,1
996998699447287808,4
941361793720467456,2
1157650658549350401,3
2292894956,6
1078657712731254789,1
3316651159,2
278437731,1
695581862752747520,8
4901759024,13
3188757973,13
1410119808,2
4654410757,5
914050705693884421,1
1623968424,9
984000169724268547,4
 832890596549234689,1
1648928472,19
881216915846307840,3
1088671367153692672,1
967357265182310400,10
 967062027943297026,45
 735862425354797057,17
 787924307083157504,17
 990402643213217793,16
 3476555893,16
 940431461206781952,16
 981340521867100160,16
 955456616727392257,6
901155697575972864,1
878172069715820544,3
 1014489160919339008,3
 839540931145543680,3
853806113325694977,4
 864600002,44
 807116675308920832,51
1115217038866169856,1
879994557735223297,1
957887187256672256,12
989174516331892736,3
605564838,7
1063366870475038721,1
 864020625106415617,5
 2900860668,7
1022507319744069638,7
847254226203955201,2
 762861295,2
 750995149,2
862948303087878144,2
 954891054615965696,69
 868013482226077696,44
1061588598745587713,1
3231348013,9
1088096255132102658,1
 896440987244929024,8
 2437939040,2
 745645655519944705,1
 1051189855613419521,1
835533471237877764,9
862623674586746880,2
996524455705931776,1
4646760972,1
1040093795717591040,2
893043905347829760,1
946062397789179906,1
4635534271,2
 1031478748355252225,3
 1021644045255229440,2
 1071183483169517569,1
 1088442266861981698,1
 1088263359097536512,1
974308806619312128,2
864901920044994561,3
340417174,1
 1066883256,10
 1004785192316178432,6
 3241067797,24
 728281193477595136,1
953959606484520960,1
1068009070181806080,3
 2450948544,16
 4503604213,12
615222875,5
1610385312,7
1075311570400423937,4
 1294656668,23
515620433,1
 704496813013741568,64
 735101028106829825,2
402649824,3
736750646976598016,8
907766806097494016,2
1064107392978178048,3
 869726488618086401,1
 806111086030094336,18
 816988983443865603,37
 74285726,19
 71758381,37
3779134518,1
 2856097292,117
 3222227689,17
982943638249357314,3
994091721079250945,2
916709883990368256,7
776745604949024769,3
276442281,2
706453625065766912,3
 5827472,2
 4451738358,3
 75402469,3
943434527350779904,6
1106111573167239168,5
2250216332,1
819888682308014081,1
 1466927124,10
79982342,1
1004416421856591873,1
2383497146,2
 1086639147308077056,1
957864725110386688,1
857918769062006785,8
910680612972904448,2
 1351253630,23
865916587,4
 860306772501843969,5
 747808199982481410,3
 2686893709,7
906543797282074624,5
705676714240651264,2
 835528392556466176,17
 2365897434,1
 730023049496403968,11
 2390137508,36
991522355628335105,2
854913424635027456,2
 859948373930950657,2
879906742007603201,2
2413642825,2
1051464884251066370,1
1126099063835750400,3
1068290762,3
787212733196271616,1
886049445200220162,1
 267004364,4
 1012809533587062784,2
 805374179411460096,1
718435223583625216,381
1022627666640420866,86
1258716733,16
954854405789990912,1
 817270585805836289,1
955012611430592513,62
630694542,45
870395209393123328,32
2272572751,62
805358861834076160,14
1091642078537297920,501
1067245898483154947,1
787937955100753920,21
1120048939607048192,14
841692066,16
3285158233,16
904151969455005700,6
1072432480504885248,9
941292149525508097,6
4217500582,8
1083267866646859776,1
737084424471207937,9
1069142740682690567,3
1047671611279663104,8
1117412473429090305,33
1046342237171277826,8
715943849491718144,15
1468895292,1
591912485,15
742352876488396800,6
797302117677428738,3
744604156392968192,2
982955357663186945,5
2776499929,7
3726874992,7
1092988362904850432,4
921246151,46
319006202,1
 16589206,12
946965203404521472,5
1056585318340706306,1
769756446,7
 913596192243695616,14
904534101729804288,7
1152211287050375168,1
2856711056,20
2859035978,8
 1122161639459966976,1
2458300578,2
996201117372432384,85
947655090386518016,2
815201440389922816,3
1046028198918553600,8
1597781292,5
856986091437441024,8
996636343663919105,2
764992706,1
1003212554607267840,5
 876223420463063041,63
15846407,57
1053870439171149824,1
991119771931369472,24
710734879730827264,1
 1000633596149776385,1
 471741741,2
 1002133804046213121,1
 803538288648671232,1
 18839785,18
912896232921628672,1
 155442101,13
882633578168930306,1
 721001569211260928,1
3012406572,7
826039520701210624,2
3967067412,2
852224417845440514,14
1135601200412258304,6
957475973879902208,5
1021270422661165057,1
 724230284749639680,2
 1060893229489373185,1
 834088621686743040,7
 1036353090,1
 1023845607448825856,3
 1008642114387759105,1
 1527626305,2
 994477341559607296,3
 567021712,2
 987957604491051008,1
 56829487,1
 469158171,1
 1061972587654217728,2
 2395878098,1
 973158729716711425,3
 988341387727781888,3
 975610922440916992,6
 881005208297381888,4
 716787552284356608,1
 4436653820,7
 4714453332,11
909268826293919744,1
948487532643213312,2
3232313324,6
 1082213264920965125,1
 979644259979575297,1
 1056896889390415872,9
 2751552859,1
 3611967312,2
926444957438640128,2
1899963607,1
1014871983681691649,3
1346766692,1
2240450072,2
1052161289655468032,10
1056210024144371713,3
 1010419590885564421,3
1028663857906999296,4
1039388286463012864,12
910069821861228544,28
 908958691746922497,48
 908662519014735874,125
932905554158133253,1
1049865950852341760,2
869545259662888961,3
2392034053,2
 712998588331102208,1
 881667871419449344,2
 1020976402454130688,1
 822196705764339713,1
 490175052,1
 1031166442308136960,1
 852765616612102144,1
 982009178,1
 3958684034,1
596118217,6
3323594832,1
889500231879974913,1
981064756470595584,4
903746750,2
1632670956,2
937751076094144512,5
 1100077480956719107,1
25292030,2
951421117620633600,3
774973544857866244,1
916548789460123649,1
2211709266,1
840120363954585600,2
1130229531342622720,7
147859746,7
906870441809084416,2
2665016106,6
885553072289701889,3
3968512212,8
3229753837,4
1046081832629022721,1
4766066790,2
1966046642,2
1096725766933438464,1
957334468003590146,1
 854379338984062976,4
816549858400051201,2
1102070792194387969,5
880441479029637120,3
 874402368384753664,2
 1054728732647346178,3
 991137087708540929,3
 957610595112517632,3
 918372593245155328,3
 1085932710260928512,4
 1363939658,4
 930403410125365249,4
 1089494680503345157,3
 838426961378598912,2
 719214820038324226,3
 1021456153,2
 1078550083589758977,3
 1055339013568049152,4
 815588589950017537,6
 1045131715302240256,4
 1021044171509981185,2
 1089364766508740608,6
 907763952,2
 226096924,2
 2299387508,5
 1057207513442017280,3
 438024338,2
 1121552813455073280,10
854641450306293760,1
786405379873738753,2
1032024948049682434,1
704212304,2
1121428574651551745,1
48725287,1
 100458487,1
1728113240,3
887591942262988800,2
613482132,3
3221184589,1
63256123,1
 961741015618064387,3
 1007730736345083905,1
1245848095,1
108518984,2
 2846592884,1
 802103751930572800,1
 614517976,1
 880448631341436930,1
752664386095837184,39
365400555,93
473666443,37
 1080870008694046720,172
 987243223537016832,31
 1060167208783896577,19
789247137414459394,25
914667436850286592,129
761922759395905536,32
971012824066441219,71
790734753058041856,5
869472301242122240,12
2949531772,6
1055493213887193089,28
855075528537128960,12
785881256747675648,3
865664461,22
706163464742375425,73
1053528186741391360,2
947722382822621184,8
1010448587245801472,28
1113217752951554048,3
480864163,164
 934758473115430912,17
 2824372045,8
 2166324120,2
 1052628204,3
 808903586637815809,3
747383558902263808,191
975750523650371584,6
 944375183762010112,4
472080577,116
787336450643599360,7
2284927333,17
4663875990,7
1128572007984050177,31
938844093030871040,8
 1122666572768694275,24
4810251974,11
975717910323720192,23
857751287885987840,16
1022501751008583680,1
4511807960,22
1092719752391217153,14
818313632194793478,62
703092924674760704,12
1000012601391136768,6
819084474193297409,10
2572363866,43
913028264565678080,1
1003265612,5
722738305003950080,28
 4404508754,37
462359022,17
939922611324248066,19
1058990626488778752,16
1141960945687621632,1
732962926701613060,7
863608254072365056,2
911923115738882050,5
928867890203258880,4
 4665944592,53
863967491080339456,2
 841608117880160261,4
1092037425793183744,8
 1079790672314421250,4
 971975973225639937,4
 289842078,10
 903603752522858497,4
 1063732637519368192,11
896713064602456064,17
2273675341,17
902685711479914496,3
2467126147,4
2375130919,1
1548888602,10
 924452660559806464,12
722149673524273153,6
 217083711,18
1004050314587201537,5
1142329955449073664,1
867892664154247168,2
1059388718581051392,3
 2383446834,6
 713938299581116416,12
1964385836,9
1009807022299144194,6
1095618082830053376,1
 713455104,3
814037816858447872,4
712984369585979392,1
921942205224296448,49
 1644509598,38
 2303053531,34
 740098589955788800,17
 2166410072,22
703415253623681024,10
885177352426147840,1
 951445257161342976,1
934675198447534080,4
941466980627857408,2
772685909854527488,3
3734765054,26
1032526028747366400,2
 883367110524542977,3
 936861492015595521,5
 2510206839,7
1008343346392133632,1
263159717,4
707840893978484736,3
 1010448587245801472,3
3239333908,4
1070192431,3
1662973279,5
 761489287640743936,12
 997307339165204481,20
 958402326783406080,4
 747295458721095680,5
 851788296556396545,4
168075278,1
 901272763427454977,6
882711690923593728,14
2464703360,10
 965974186576547845,10
 986488988063199232,1
 919232166843760640,1
1023257072584933376,13
724051597,5
 1141446150807072769,5
930013211574788096,3
791901916674469889,5
1132175805608386560,9
 1100977565764804608,2
545020161,3
725088179393421313,5
1066408183382466560,2
617308147,5
 1084047783437332480,3
 921752167324704768,2
 1068186133949906944,8
 3113575296,2
 1048929218866757632,2
 1040953618893950981,3
402092335,22
138372303,264
891080258325172224,2
1082980198612492293,17
895514566376935425,20
780434226646626304,7
 893062897789616129,1
 926154221723975680,7
972257485607206913,2
 827860620980547584,4
 2406692256,1
 2564614387,1
 889439658903388160,1
 2434691238,2
 2570383496,1
 3338394711,13
 733323347719684096,4
 850175449678233600,1
 825873950609534977,3
 2338121748,11
 797796596561768452,3
 966639399604600833,26
 905646359126056960,3
 2157666476,2
2661322286,7
101770547,3
1089555146739048448,11
1028984335758581761,2
2597690984,1
973144647542304769,6
804563589394677760,2
928206489918902272,1
738918423451697153,1
3309405919,1
1090552392389722112,3
1154642307737456640,1
 1107691657049329664,5
972150033515798530,1
997114361448574981,7
2551720754,109
4378908679,31
1644823166,24
893045392475947008,13
784952978088210433,11
1409966690,3
730322832937230336,73
866893291182096385,13
795107720697217024,11
1615133804,27
3012952670,16
581736180,25
877743015523041280,27
2426368684,60
844063990388940800,22
837541300761051136,18
850210607634579456,6
3892948941,1
916130971086233601,27
1263473592,44
575148814,95
1108511653,31
2325248034,13
 549110871,27
917758010415497216,5
 854739798,1
853262473402564609,14
 1526577716,11
1687737098,29
1018167530,44
1080322680094482434,1
 243498646,1
893703169749917696,15
 979972594563559424,13
2884500835,3
885737982379958273,16
14382835,108
953912826992640000,11
848685128,18
 713860362395721728,12
553390783,5
903226630625050625,13
2379872221,6
823560085,14
1968664488,15
 806043939551649792,6
155442101,6
 2647199198,6
 968438067764764672,8
 988759114594447364,7
 989853016344772608,6
 947141910065328128,3
1047766521752170497,4
836145513095319554,1
125345079,12
792268297,21
 771637206,69
1567583664,21
1018081477156720640,16
4619254394,1
953170532127490048,18
882863617133002753,6
745792169609334784,8
949992330840322048,24
 963342050572713984,7
926832039692615680,2
 701087605190832130,1
 901469474099912704,3
1020307815607308288,3
849895893411155968,3
4582180818,7
846417514795954176,4
1423738771,3
595494783,6
 595494783,1
759243267347283973,26
496750896,3
2538879229,5
833950359634731008,1
823171044953309184,7
788653044284035072,6
939452076244922369,3
 750225320226148353,13
2383323024,2
 3149622242,12
 728387196906938368,12
 706044171589545984,12
 920539897173180416,9
2451315794,9
2935788859,22
882408084383178754,6
970821563791495169,7
736279644987498496,1
2753969366,4
 3859370713,2
 2957358410,2
 2842518116,2
 578617737,2
1020903607502163968,4
1089694836284747776,1
1662244322,7
1016979842321879040,3
891420924133613568,10
1105590526206599169,15
1489543399,5
867962383137816576,3
933619459704713216,6
1065433225709809664,10
 802741412223545344,15
976448099185864705,5
 962641743937118208,16
1014614997723279360,9
450592489,1
2772262588,2
883649773911367680,1
1067079109258301440,2
109895916,25
 1550517282,3
618100929,1
1118488816912949248,2
 921026271273824257,5
770936349205463040,4
1028265064040521729,5
943093232187174912,1
 3003911481,1
2616846121,1
1100637689366294528,2
1055835999287226369,8
863365309289218048,7
956109271799775232,3
936909842005889026,1
860057266057224192,26
1115612875702161408,1
921268745334484993,4
926048616904400896,1
 938367658310868992,16
 893397358486081536,16
4603204237,4
2439309986,2
 2432679483,9
 3229887199,20
1417224734,6
806610560640946176,2
780160248,3
1079427502043389953,3
3261586221,2
832892604022788096,3
1099635598472572929,1
970455472573530112,1
1698306768,2
984090100031152128,7
 3314193722,17
1125588152368762880,2
 912896232921628672,5
2704015396,26
1028432798074396672,1
877191673255612416,5
 948848371330039808,10
950487203980955649,1
 895457161869787136,2
 1481503634,11
2801649678,1
 634424371,22
 730126494811361280,1
 2351900468,1
 780360135898124289,23
 910012230,80
1089518328958181377,2
 1054733398877577216,1
 773213382535249920,1
 2227831296,2
 734540220402683904,9
 2567290114,1
 769468368,3
 945639386925776901,6
 1560608462,2
 580386101,1
4863417595,1
 970654605578092546,6
 89549297,3
 935566768914833408,4
 829275985908477953,1
 3420502354,2
 2254127803,1
 2382947930,1
 3004533491,1
 1096063278285910016,5
 4718573599,1
 1034245871741718529,1
 2349463028,5
 2148422088,22
 987019434349875200,4
 1030084330469519360,23
 942994415399919619,1
729584376737075200,1
 469985996,3
 840024706090590208,11
 857957116618743809,3
739831030157189120,64
633563840,12
951133513733980163,31
1676083724,144
 802139546079006720,10
 2490167414,45
829267969255567362,61
809899951140454402,61
 887148595207520256,30
 804486367,23
 1039800852599296000,40
 924422956809203712,25
892443620,9
1005411846122188800,6
975234716264615937,12
